Date,Open,High,Low,Close,Adj Close,Volume
2000-06-13,40.8125,41.65625,40.8125,40.9375,24.969114,2151200
2000-06-14,42.0,42.46875,41.75,42.09375,25.674343,2748600
2000-06-15,42.15625,43.6875,42.125,43.21875,26.360525,4171400
2000-06-16,43.21875,43.21875,42.21875,42.21875,25.750595,3842800
2000-06-19,42.4375,42.75,41.46875,41.75,25.464691000000002,2423400
2000-06-20,41.8125,42.5,40.53125,41.09375,25.064413000000002,2799400
2000-06-21,42.25,43.25,42.03125,43.125,26.303342999999998,3272600
2000-06-22,43.15625,43.875,42.46875,43.03125,26.246161999999998,2798200
2000-06-23,42.4375,42.4375,42.03125,42.21875,25.750595,1579600
2000-06-26,42.1875,42.96875,42.15625,42.75,26.074614999999998,2224800
2000-06-27,43.25,43.9375,43.09375,43.3125,26.417703999999997,3072800
2000-06-28,43.34375,43.4375,42.71875,43.039051,26.250927,2110400
2000-06-29,42.25,43.40625,42.09375,42.78125,26.093679,2552800
2000-06-30,42.65625,43.0,41.242149,41.5,25.312208,3603600
2000-07-03,41.5,42.1875,41.5,42.03125,25.636226999999998,1629400
2000-07-05,42.96875,44.6875,42.4375,44.25,26.98951,3385400
2000-07-06,43.71875,44.0625,43.25,43.28125,26.398632,2555800
2000-07-07,43.3125,43.875,43.0,43.0625,26.265219000000002,2649200
2000-07-10,42.625,43.8125,42.5625,43.59375,26.589249,2613800
2000-07-11,43.59375,44.96875,43.375,44.46875,27.122934000000004,3193600
2000-07-12,45.125,45.28125,44.53125,45.03125,27.466019,3123000
2000-07-13,45.4375,45.4375,44.75,44.78125,27.31353,1662400
2000-07-14,44.65625,44.65625,43.3125,43.9375,26.798911999999998,2259000
2000-07-17,43.5,43.75,43.09375,43.625,26.608307,1871400
2000-07-18,43.5625,44.28125,43.53125,44.0,26.83703,1502000
2000-07-19,44.5,44.53125,43.125,43.25,26.379585,3098800
2000-07-20,43.375,43.4375,43.0,43.25,26.379585,2226600
2000-07-21,43.15625,43.1875,42.65625,43.1875,26.341461,1425800
2000-07-24,43.0,45.1875,43.0,44.53125,27.161058,2589800
2000-07-25,44.25,44.84375,44.09375,44.15625,26.932347999999998,2013800
2000-07-26,44.46875,45.71875,44.28125,44.28125,27.00856,3960400
2000-07-27,44.875,45.1875,44.28125,44.5,27.141993,2069400
2000-07-28,44.625,45.8125,44.4375,45.5,27.751929999999998,2395000
2000-07-31,45.46875,45.65625,45.03125,45.03125,27.466019,2240400
2000-08-01,45.25,45.59375,44.625,44.6875,27.256369,2711400
2000-08-02,44.78125,45.3125,44.4375,45.125,27.523201,2003400
2000-08-03,45.34375,45.46875,44.96875,44.96875,27.427902000000003,2093400
2000-08-04,44.96875,45.34375,44.8125,45.0,27.446959999999997,2032800
2000-08-07,45.0,45.46875,45.0,45.4375,27.713808,1593400
2000-08-08,45.46875,46.09375,45.09375,45.6875,27.866301,2862400
2000-08-09,46.125,46.71875,45.8125,46.25,28.209384999999997,3140600
2000-08-10,46.46875,47.75,46.46875,47.4375,28.93368,3862000
2000-08-11,47.46875,48.71875,47.46875,48.375,29.505499,3663800
2000-08-14,48.125,48.125,46.90625,47.84375,29.181469,2292200
2000-08-15,47.90625,47.9375,47.125,47.4375,28.93368,1630800
2000-08-16,47.5,47.5,47.0,47.28125,28.838365999999997,1871000
2000-08-17,47.40625,47.8125,47.15625,47.625,29.048044,1728200
2000-08-18,47.75,47.75,47.375,47.5625,29.00992,1513000
2000-08-21,47.6875,47.90625,47.28125,47.46875,28.952744,1057200
2000-08-22,47.4375,48.5,47.375,48.15625,29.372057,1498800
2000-08-23,48.09375,48.40625,47.65625,47.96875,29.614384,1747200
2000-08-24,47.84375,47.9375,47.25,47.40625,29.267111,1656600
2000-08-25,47.53125,47.875,47.53125,47.875,29.556504999999998,1572800
2000-08-28,48.0,48.71875,47.5625,47.5625,29.363575,1608000
2000-08-29,47.6875,47.8125,47.3125,47.3125,29.209238,1900600
2000-08-30,47.3125,47.5625,46.625,46.6875,28.82337,1784400
2000-08-31,46.59375,47.78125,46.5,46.507801,28.712428999999997,2093200
2000-09-01,46.96875,47.28125,46.25,46.25,28.553284,3204400
2000-09-05,46.21875,46.4375,45.78125,46.125,28.476115999999998,2271600
2000-09-06,46.78125,47.96875,46.75,47.0625,29.054890000000004,2737800
2000-09-07,46.5,46.625,45.8125,45.8125,28.283184000000002,3829800
2000-09-08,45.125,45.6875,44.5,44.96875,27.76228,3726800
2000-09-11,45.25,45.28125,44.1875,44.46875,27.453596,2630800
2000-09-12,44.21875,44.84375,44.0,44.03125,27.183496,2537400
2000-09-13,44.3125,44.96875,43.09375,43.25,26.701159999999998,2644000
2000-09-14,43.125,43.21875,42.0625,42.5,26.238157,3947600
2000-09-15,43.125,43.125,42.0625,42.5625,26.276733,4802000
2000-09-18,42.1875,42.3125,41.0,41.59375,25.678658,4220200
2000-09-19,42.09375,42.34375,41.53125,41.9375,25.890875,3305400
2000-09-20,41.875,42.34375,40.25,40.875,25.234922,4520000
2000-09-21,42.3125,43.90625,42.25,43.21875,26.681877000000004,5820200
2000-09-22,43.75,44.75,43.125,44.125,27.241366999999997,5092400
2000-09-25,44.0,45.03125,43.875,45.0,27.781574,4293800
2000-09-26,45.0,45.5,44.21875,44.9375,27.742983000000002,5865800
2000-09-27,44.96875,45.625,44.59375,44.96875,27.76228,5071600
2000-09-28,45.09375,46.71875,45.03125,45.8125,28.283184000000002,3306000
2000-09-29,45.6875,46.6875,45.5,45.5625,28.128834,3258200
2000-10-02,45.96875,46.34375,45.40625,45.84375,28.302475,2493400
2000-10-03,45.75,47.46875,45.75,47.0,29.016316999999997,2911600
2000-10-04,46.65625,48.0,46.65625,47.75,29.479326,4045800
2000-10-05,47.5,47.5,46.53125,46.625,28.784796000000004,2555200
2000-10-06,46.875,47.375,46.09375,46.09375,28.456815999999996,2792000
2000-10-09,46.15625,47.15625,45.875,45.875,28.321765999999997,1789600
2000-10-10,46.09375,47.4375,46.09375,46.5625,28.746214000000002,2328800
2000-10-11,47.25,47.71875,46.53125,46.625,28.784796000000004,2367200
2000-10-12,46.5625,46.59375,45.25,45.4375,28.051671999999996,4886800
2000-10-13,45.3125,45.65625,45.3125,45.5,28.090248,6227800
2000-10-16,45.8125,47.4375,45.8125,46.09375,28.456815999999996,2857000
2000-10-17,46.25,46.6875,45.46875,45.5625,28.128834,4001600
2000-10-18,45.125,45.6875,45.125,45.5625,28.128834,4213400
2000-10-19,45.625,45.625,44.21875,44.5,27.472883000000003,4775400
2000-10-20,44.0,44.4375,41.96875,43.625,26.932679999999998,10243000
2000-10-23,46.0,47.0,44.25,44.90625,27.723703000000004,5694200
2000-10-24,45.4375,46.0,44.78125,45.03125,27.800879,2279400
2000-10-25,44.625,45.09375,44.53125,45.0625,27.820152,2882400
2000-10-26,44.96875,46.5625,44.90625,46.09375,28.456815999999996,2265000
2000-10-27,46.15625,46.75,45.3125,46.75,28.861963,2140800
2000-10-30,46.625,47.875,46.03125,47.5,29.324986,2955200
2000-10-31,47.125,48.375,46.28125,48.3125,29.826607,4168000
2000-11-01,48.125,48.96875,47.40625,47.5625,29.363575,2673200
2000-11-02,47.59375,47.96875,47.21875,47.46875,29.305690999999996,2785800
2000-11-03,47.34375,47.53125,46.90625,47.4375,29.286409000000003,2503000
2000-11-06,47.375,49.125,47.125,48.6875,30.058113,3368000
2000-11-07,49.125,49.125,48.0,48.46875,29.923059000000002,1812200
2000-11-08,48.78125,49.875,47.875,48.65625,30.038829999999997,2876400
2000-11-09,48.1875,49.25,47.5625,48.6875,30.058113,2205800
2000-11-10,48.8125,49.21875,47.3125,47.5,29.324986,1960000
2000-11-13,47.0625,47.875,47.03125,47.40625,29.267111,2245400
2000-11-14,47.03125,47.71875,46.375,47.5,29.324986,2655000
2000-11-15,47.03125,48.34375,47.03125,47.6875,29.440748,2950600
2000-11-16,48.625,48.6875,46.84375,47.65625,29.421446000000003,3067600
2000-11-17,48.0,48.5,47.59375,48.0,29.633672999999998,3314400
2000-11-20,48.21875,48.34375,47.125,47.3125,29.209238,3055400
2000-11-21,47.125,47.9375,47.125,47.84375,29.903793,2340400
2000-11-22,47.53125,48.5,47.53125,47.90625,29.942867,2156600
2000-11-24,47.90625,48.03125,47.5625,47.90625,29.942867,990800
2000-11-27,48.03125,50.0,47.5625,49.625,31.017115000000004,4653800
2000-11-28,49.25,50.625,49.0625,49.4375,30.899942,3735800
2000-11-29,49.5625,50.0625,49.53125,50.0625,31.290577000000003,2641200
2000-11-30,50.0625,50.125,49.1875,49.9375,31.212446000000003,2936400
2000-12-01,49.625,50.15625,49.625,49.8125,31.134321000000003,2528600
2000-12-04,49.9375,53.3125,49.71875,52.5,32.814106,12211000
2000-12-05,53.625,59.5,53.625,58.3125,36.447075,29116000
2000-12-06,57.71875,58.375,57.28125,57.5625,35.978313,12515200
2000-12-07,57.15625,57.40625,56.25,57.34375,35.841578999999996,7502400
2000-12-08,57.4375,58.59375,56.78125,58.46875,36.544739,6358600
2000-12-11,57.90625,58.15625,57.25,57.625,36.017384,3296600
2000-12-12,57.1875,57.375,56.8125,56.9375,35.587662,4116400
2000-12-13,57.0,57.5,56.25,56.90625,35.568146,2852600
2000-12-14,56.53125,57.1875,55.09375,55.5,34.689198,4081200
2000-12-15,56.625,56.875,55.625,56.09375,35.060307,5946400
2000-12-18,56.9375,57.46875,56.5625,57.3125,35.822044,4021800
2000-12-19,57.3125,58.0,56.3125,56.875,35.548588,4642000
2000-12-20,55.125,56.84375,55.125,56.46875,35.294697,3838800
2000-12-21,55.75,56.96875,54.75,56.34375,35.216553000000005,4810600
2000-12-22,56.21875,56.71875,55.4375,56.375,35.23608,3660000
2000-12-26,56.6875,57.5,56.09375,57.5,35.939246999999995,1999600
2000-12-27,57.9375,59.6875,57.1875,59.59375,37.247906,2565600
2000-12-28,59.25,61.46875,58.125,60.96875,38.107323,4287200
2000-12-29,60.96875,61.46875,59.8125,60.25,37.658077,2754200
2001-01-02,59.0625,60.75,58.75,59.59375,37.247906,4651200
2001-01-03,59.0,59.9375,58.1875,58.90625,36.818184,4754400
2001-01-04,58.9375,59.75,57.78125,59.5,37.189296999999996,4060400
2001-01-05,58.5,58.5,55.28125,57.28125,35.802509,8367000
2001-01-08,56.5,57.6875,54.78125,57.625,36.017384,5486600
2001-01-09,57.46875,57.59375,56.0625,56.71875,35.450935,3962800
2001-01-10,55.3125,56.25,54.5,56.15625,35.099369,4344400
2001-01-11,56.1875,56.96875,54.78125,56.0625,35.040764,4190600
2001-01-12,56.0625,56.09375,54.25,54.84375,34.279015,3655800
2001-01-16,55.3125,56.75,55.03125,56.75,35.470482000000004,4247400
2001-01-17,53.25,55.0,52.9375,55.0,34.376678000000005,11552200
2001-01-18,55.0,55.0,53.875,54.5,34.064147999999996,5365800
2001-01-19,54.46875,54.46875,53.09375,53.375,33.360996,4061600
2001-01-22,53.28125,54.5,52.71875,54.4375,34.025096999999995,4052400
2001-01-23,54.4375,55.84375,54.21875,55.5,34.689198,3528800
2001-01-24,54.75,55.3125,52.875,53.5625,33.478195,3703000
2001-01-25,53.5,54.90625,52.03125,54.75,34.220402,4224000
2001-01-26,54.78125,55.28125,53.4375,53.65625,33.536781,2956000
2001-01-29,53.654999,53.900002,52.935001,53.645,33.529758,3075400
2001-01-30,53.375,56.0,53.224998,55.700001,34.814198,4625200
2001-01-31,55.705002,56.450001,55.205002,55.325001,34.579803000000005,4077800
2001-02-01,55.450001,56.744999,54.755001,55.775002,34.861053000000005,3784600
2001-02-02,55.400002,55.849998,53.799999,54.365002000000004,33.979782,3324200
2001-02-05,54.150002,55.82,54.150002,54.884997999999996,34.304794,3290600
2001-02-06,55.549999,56.625,55.110001000000004,55.830002,34.895447,3080600
2001-02-07,55.549999,57.075001,55.549999,55.939999,34.964191,2803600
2001-02-08,56.435001,56.474998,55.595001,56.025002,35.017334000000005,2102400
2001-02-09,56.150002,56.154999,55.220001,55.330002,34.58292,1741800
2001-02-12,55.240002000000004,56.240002000000004,55.189999,56.240002000000004,35.151714,2721800
2001-02-13,56.240002000000004,57.700001,56.099998,57.07,35.670486,3377200
2001-02-14,57.07,57.07,54.505001,55.485001000000004,34.679817,4208000
2001-02-15,55.424999,57.450001,55.025002,57.375,35.861121999999995,2804200
2001-02-16,57.375,57.474998,55.735001000000004,56.610001000000004,35.382957,3509600
2001-02-20,56.615002000000004,57.369999,56.575001,56.919998,35.576729,3459400
2001-02-21,56.5,57.119999,55.625,55.630001,35.140877,3193800
2001-02-22,56.174999,56.25,54.314999,55.125,34.821861,4349600
2001-02-23,55.474998,55.700001,54.935001,55.200001,34.869240000000005,5620400
2001-02-26,55.5,55.950001,55.035,55.674999,35.169296,3368000
2001-02-27,56.150002,56.740002000000004,55.349998,56.5,35.690426,3815800
2001-02-28,56.505001,57.035,56.014998999999996,56.375,35.611481,4183200
2001-03-01,56.375,56.470001,54.650002,54.799999,34.616554,5021800
2001-03-02,54.775002,56.490002000000004,54.259997999999996,55.665001000000004,35.162991,5335400
2001-03-05,56.099998,56.549999,55.724998,56.099998,35.437767,2659000
2001-03-06,56.75,56.75,55.939999,56.125,35.453559999999996,3172200
2001-03-07,56.150002,56.615002000000004,56.080002,56.465,35.668324,2920800
2001-03-08,56.950001,58.75,56.630001,58.595001,37.013821,4856800
2001-03-09,58.450001,59.875,57.525002,58.205002,36.767456,6008200
2001-03-12,58.0,58.400002,55.5,55.900002,35.31142,5499600
2001-03-13,56.450001,56.450001,53.25,53.849998,34.016449,9926000
2001-03-14,52.5,55.0,52.255001,53.755001,33.956447999999995,11314000
2001-03-15,54.700001,54.959998999999996,54.0,54.619999,34.50285,4221600
2001-03-16,55.150002,55.150002,52.75,53.005001,33.482677,6756800
2001-03-19,53.005001,54.325001,52.615002000000004,53.990002000000004,34.104896999999994,4714400
2001-03-20,53.990002000000004,54.75,52.615002000000004,52.619999,33.239478999999996,5505000
2001-03-21,52.615002000000004,52.900002,51.009997999999996,51.814999,32.730976,8985600
2001-03-22,50.5,51.75,49.25,50.904999,32.156132,13475400
2001-03-23,51.125,51.724998,49.75,50.875,32.137192,7820400
2001-03-26,50.75,53.25,50.75,52.014998999999996,32.857304,5447400
2001-03-27,52.0,53.150002,51.380001,52.705002,33.293171,6526400
2001-03-28,51.825001,52.474998,51.23,52.415001000000004,33.109984999999995,4470600
2001-03-29,52.009997999999996,52.009997999999996,50.275002,51.400002,32.468826,4987000
2001-03-30,51.525002,52.625,51.025002,51.950001,32.816269,3696200
2001-04-02,51.799999,53.049999,50.75,51.025002,32.231926,4640600
2001-04-03,50.674999,51.0,49.255001,49.955002,31.556026,6518000
2001-04-04,49.950001,51.0,48.580002,49.310001,31.148581,8049800
2001-04-05,50.5,51.924999,50.490002000000004,51.615002000000004,32.604645,5920400
2001-04-06,51.174999,51.450001,50.384997999999996,51.0,32.216133,3722600
2001-04-09,51.900002,52.599998,51.529999,52.290001000000004,33.031021,3954400
2001-04-10,52.75,55.900002,52.625,54.285,34.291237,7774400
2001-04-11,55.5,55.599998,53.125,53.404999,33.735352,4574400
2001-04-12,53.0,54.119999,52.700001,53.865002000000004,34.025940000000006,3257600
2001-04-16,53.860001000000004,55.355,53.860001000000004,55.240002000000004,34.894512,4091600
2001-04-17,54.740002000000004,55.325001,54.099998,54.450001,34.395462,3664400
2001-04-18,55.299999,58.625,54.450001,58.0,36.637966,6839600
2001-04-19,57.875,58.25,57.014998999999996,58.25,36.795876,3849400
2001-04-20,57.259997999999996,57.549999,56.075001,56.25,35.532515999999994,4346000
2001-04-23,56.299999,58.345001,55.509997999999996,58.150002,36.732719,5980200
2001-04-24,58.099998,59.84,57.759997999999996,58.055,36.672709999999995,6300200
2001-04-25,58.055,58.700001,57.279999,58.514998999999996,36.963271999999996,3360200
2001-04-26,58.669998,59.34,57.75,58.915001000000004,37.215965000000004,2607000
2001-04-27,58.75,59.825001,58.650002,59.490002000000004,37.579178000000006,3171000
2001-04-30,59.485001000000004,60.959998999999996,59.174999,59.505001,37.588657,5043400
2001-05-01,59.505001,59.505001,58.189999,58.755001,37.114872,3515800
2001-05-02,59.25,59.25,57.84,58.275002,36.811671999999994,4315800
2001-05-03,58.375,59.400002,57.674999,58.875,37.190701000000004,4016800
2001-05-04,58.375,60.0,58.049999,59.994999,37.898182,4185400
2001-05-07,59.625,60.349998,58.775002,58.950001,37.238068,2934200
2001-05-08,58.939999,59.325001,57.884997999999996,58.18,36.751671,3610000
2001-05-09,58.18,59.049999,58.150002,58.465,36.931694,2607800
2001-05-10,58.674999,59.48,58.650002,59.02,37.282291,2344000
2001-05-11,59.02,59.375,58.224998,58.689999,37.073840999999994,2259800
2001-05-14,58.689999,59.200001,58.625,59.150002,37.36441,1640800
2001-05-15,59.150002,59.875,58.904999,59.075001,37.317028,2843200
2001-05-16,59.049999,62.775002,58.775002,62.75,40.045212,7170600
2001-05-17,62.505001,63.5,61.349998,61.855,39.474045000000004,8058800
2001-05-18,61.915001000000004,62.200001,61.0,61.525002,39.263462,3933200
2001-05-21,61.549999,61.924999,61.130001,61.544998,39.276218,2800000
2001-05-22,61.650002,61.705002,60.259997999999996,60.5,38.609337,4311600
2001-05-23,60.299999,60.544998,60.055,60.32,38.494461,2805600
2001-05-24,60.439999,60.744999,59.005001,59.490002000000004,37.964775,5119800
2001-05-25,59.625,60.049999,59.384997999999996,59.384997999999996,37.89777,2095000
2001-05-29,59.5,60.365002000000004,59.0,59.875,38.210464,3110800
2001-05-30,59.375,59.75,58.355,58.674999,37.444664,3375000
2001-05-31,58.68,59.700001,58.68,59.290001000000004,37.837146999999995,3122800
2001-06-01,59.025002,59.900002,57.919998,59.705002,38.101982,4273800
2001-06-04,59.525002,60.525002,59.264998999999996,60.0,38.290257000000004,2398000
2001-06-05,60.099998,60.939999,59.540001000000004,60.75,38.768867,3104800
2001-06-06,60.974998,61.0,60.43,60.794998,38.797585,3007600
2001-06-07,60.724998,61.544998,60.450001,60.900002,38.864596999999996,2293800
2001-06-08,60.75,60.75,59.924999,60.055,38.325340000000004,1930800
2001-06-11,60.075001,60.435001,59.525002,60.169998,38.398731,1700200
2001-06-12,60.169998,61.215,59.950001,61.040001000000004,38.953945000000004,4083600
2001-06-13,61.200001,62.0,60.855,60.974998,38.912453,2817000
2001-06-14,60.970001,61.200001,60.064999,60.380001,38.532753,2752800
2001-06-15,60.474998,61.375,59.875,60.439999,38.571068,5069200
2001-06-18,60.5,61.814999,60.5,61.115002000000004,39.001808000000004,3260600
2001-06-19,61.115002000000004,61.5,60.125,60.18,38.405113,3400400
2001-06-20,60.18,60.18,58.505001,59.299999,37.843521,6549400
2001-06-21,58.849998,59.294998,57.75,58.169998,37.122395000000004,7828600
2001-06-22,58.424999,58.990002000000004,58.25,58.389998999999996,37.262783,2918400
2001-06-25,58.5,59.34,57.845001,57.845001,36.914986,3780800
2001-06-26,57.5,58.330002,57.325001,57.5,36.694809,4600200
2001-06-27,57.950001,58.450001,57.0,57.150002,36.471462,3741000
2001-06-28,57.924999,58.974998,57.775002,57.93,36.969234,2937800
2001-06-29,57.93,58.799999,57.049999,57.049999,36.407641999999996,4077400
2001-07-02,54.625,58.700001,54.625,58.630001,37.415951,11605600
2001-07-03,58.009997999999996,58.75,57.755001,58.415001000000004,37.278748,2464200
2001-07-05,58.075001,58.615002000000004,57.674999,58.220001,37.154308,2476000
2001-07-06,57.950001,58.095001,56.849998,57.299999,36.567177,3345600
2001-07-09,57.0,57.494999,56.375,57.424999,36.646938,3938200
2001-07-10,57.299999,57.700001,55.75,55.825001,35.625885,3834200
2001-07-11,55.549999,56.240002000000004,55.0,55.869999,35.654587,3926200
2001-07-12,56.0,57.0,55.825001,56.764998999999996,36.225761,3116000
2001-07-13,56.5,56.75,55.700001,56.115002000000004,35.810951,2790400
