Date,Open,High,Low,Close,Adj Close,Volume
2013-11-11,48.23,48.669998,48.189999,48.57,42.013081,2282900
2013-11-12,48.450001,48.48,47.279999,47.48,41.070236,5351100
2013-11-13,47.360001000000004,47.93,47.290001000000004,47.849998,41.390278,3745100
2013-11-14,47.990002000000004,48.470001,47.689999,48.040001000000004,41.554626,3411800
2013-11-15,48.029999,48.75,48.0,48.439999,41.900631,6257100
2013-11-18,48.889998999999996,49.959998999999996,48.73,48.869999,42.272583000000004,8585700
2013-11-19,48.73,49.0,48.369999,48.459998999999996,41.917934,4050700
2013-11-20,48.419998,48.540001000000004,47.830002,47.950001,41.47678,3120300
2013-11-21,48.279999,48.669998,47.990002000000004,48.57,42.013081,4459800
2013-11-22,48.650002,49.139998999999996,48.57,48.939999,42.333134,5810100
2013-11-25,49.0,49.279999,48.32,48.41,41.874683000000005,3343200
2013-11-26,48.380001,49.18,48.310001,48.599998,42.039032,4732300
2013-11-27,48.830002,48.950001,48.240002000000004,48.25,41.736278999999996,3414900
2013-11-29,48.43,48.93,48.07,48.450001,41.909279,4044300
2013-12-02,48.490002000000004,48.68,48.02,48.389998999999996,41.857376,4321900
2013-12-03,49.130001,50.259997999999996,48.970001,49.970001,43.224078999999996,9480100
2013-12-04,49.75,50.290001000000004,49.299999,49.669998,42.964577,5309200
2013-12-05,49.419998,50.07,49.049999,49.759997999999996,43.042431,5449100
2013-12-06,50.169998,51.5,50.049999,51.349998,44.417786,7285800
2013-12-09,51.450001,51.810001,50.77,51.209998999999996,44.296688,5470800
2013-12-10,51.25,54.130001,50.720001,52.139998999999996,45.101135,14906900
2013-12-11,52.669998,53.25,52.02,52.669998,45.559578,10775500
2013-12-12,52.560001,52.619999,51.799999,52.389998999999996,45.317387,7766400
2013-12-13,52.299999,52.599998,51.84,52.369999,45.300083,6465300
2013-12-16,53.419998,54.779999,52.98,53.369999,46.165077000000004,9846300
2013-12-17,53.43,53.919998,53.0,53.630001,46.389984000000005,7987300
2013-12-18,52.779999,54.43,52.220001,54.32,46.986835,9635600
2013-12-19,53.209998999999996,53.209998999999996,52.02,52.630001,45.52499,8383400
2013-12-20,52.77,53.009997999999996,52.290001000000004,52.59,45.490383,12471800
2013-12-23,52.73,52.939999,52.240002000000004,52.580002,45.481735,4957700
2013-12-24,52.779999,52.790001000000004,52.279999,52.360001000000004,45.291435,1747000
2013-12-26,52.59,53.060001,52.34,52.990002000000004,45.836388,2401500
2013-12-27,52.919998,53.049999,52.380001,52.549999,45.455788,2354100
2013-12-30,52.73,53.029999,52.599998,53.009997999999996,45.853687,2898800
2013-12-31,52.990002000000004,53.060001,52.360001000000004,52.810001,45.680683,3019700
2014-01-02,52.119999,52.330002,51.52,51.98,44.96273,4569100
2014-01-03,52.25,52.669998,51.970001,52.299999,45.239536,4794300
2014-01-06,52.700001,52.700001,50.029999,50.389998999999996,43.587379,11871100
2014-01-07,50.84,51.209998999999996,50.299999,50.490002000000004,43.673885,9719900
2014-01-08,50.630001,51.110001000000004,50.240002000000004,50.360001000000004,43.561432,6811100
2014-01-09,50.59,51.650002,49.869999,51.220001,44.305344,6960300
2014-01-10,51.27,51.490002000000004,50.759997999999996,50.900002,44.028529999999996,5517700
2014-01-13,50.66,50.740002000000004,49.639998999999996,49.830002,43.444396999999995,7055200
2014-01-14,49.939999,50.880001,49.630001,50.599998,44.115722999999996,6610800
2014-01-15,50.650002,50.669998,50.07,50.110001000000004,43.688511,4728400
2014-01-16,50.099998,50.619999,50.02,50.5,44.028534,4972300
2014-01-17,50.639998999999996,50.66,50.009997999999996,50.060001,43.644923999999996,8606800
2014-01-21,50.259997999999996,50.919998,49.91,50.0,43.592602,5823000
2014-01-22,49.98,50.0,48.619999,49.080002,42.790504,8181700
2014-01-23,48.740002000000004,49.060001,48.389998999999996,48.869999,42.607418,7270500
2014-01-24,48.419998,49.099998,47.77,47.790001000000004,41.66581,9197900
2014-01-27,47.790001000000004,47.830002,46.419998,46.830002,40.828835,10749800
2014-01-28,47.080002,48.470001,47.080002,47.689999,41.578629,12298600
2014-01-29,47.150002,47.84,46.98,47.610001000000004,41.508884,7608500
2014-01-30,47.970001,48.880001,47.900002,48.310001,42.119175,7669500
2014-01-31,49.939999,50.549999,49.07,49.23,42.921284,12863500
2014-02-03,49.400002,49.490002000000004,47.060001,47.349998,41.2822,10314600
2014-02-04,47.18,47.970001,46.950001,47.950001,41.805309,9606100
2014-02-05,47.759997999999996,48.07,47.16,47.73,41.613495,6987100
2014-02-06,47.889998999999996,48.18,47.450001,47.93,41.78788,4957800
2014-02-07,48.0,49.029999,47.66,48.889998999999996,42.624851,6979500
2014-02-10,48.75,50.189999,48.720001,49.549999,43.200275,7907500
2014-02-11,49.41,49.970001,49.040001000000004,49.66,43.296177,7217600
2014-02-12,49.630001,50.93,49.59,50.560001,44.080841,6534500
2014-02-13,50.299999,50.52,49.880001,50.349998,43.897751,4946000
2014-02-14,50.560001,50.91,50.169998,50.73,44.229057,4118700
2014-02-18,50.639998999999996,51.560001,50.560001,51.459998999999996,44.865513,4984900
2014-02-19,51.169998,51.860001000000004,50.639998999999996,51.189999,44.630103999999996,5242800
2014-02-20,51.189999,52.110001000000004,50.73,51.860001000000004,45.214252,6078900
2014-02-21,51.82,51.970001,51.009997999999996,51.040001000000004,44.499340000000004,5842700
2014-02-24,51.009997999999996,51.560001,50.830002,50.849998,44.333683,5693000
2014-02-25,50.93,51.130001,50.5,50.720001,44.220341,5425000
2014-02-26,49.950001,50.970001,49.93,50.740002000000004,44.237778000000006,5710700
2014-02-27,50.599998,50.919998,50.470001,50.91,44.385994000000004,5052900
2014-02-28,50.84,51.959998999999996,50.509997999999996,50.91,44.385994000000004,7095600
2014-03-03,50.34,50.860001000000004,49.790001000000004,50.09,43.671078,6817700
2014-03-04,50.73,51.73,50.529999,51.59,44.978854999999996,6198000
2014-03-05,51.68,52.119999,51.299999,51.700001,45.074757,5251100
2014-03-06,52.040001000000004,52.77,51.970001,52.040001000000004,45.371193,6529000
2014-03-07,52.25,52.5,51.009997999999996,51.459998999999996,44.865513,5860700
2014-03-10,51.900002,51.900002,50.860001000000004,51.66,45.039885999999996,3086000
2014-03-11,51.68,52.139998999999996,51.5,51.75,45.118351000000004,3629800
2014-03-12,51.459998999999996,51.740002000000004,51.07,51.639998999999996,45.022442,3924800
2014-03-13,51.889998999999996,52.099998,51.139998999999996,51.32,44.743458000000004,4839400
2014-03-14,51.25,51.419998,50.799999,51.209998999999996,44.647552000000005,5466700
2014-03-17,51.470001,52.189999,51.259997999999996,51.98,45.318871,3875500
2014-03-18,52.080002,53.220001,51.970001,53.099998,46.295353000000006,4712300
2014-03-19,53.09,53.529999,52.439999,53.110001000000004,46.304066,6408600
2014-03-20,52.860001000000004,53.799999,52.52,53.68,46.801025,6922700
2014-03-21,54.220001,54.73,53.09,53.459998999999996,46.609211,12930500
2014-03-24,53.529999,53.619999,51.349998,51.360001000000004,44.778328,10161400
2014-03-25,51.68,52.099998,51.5,51.689999,45.06604,6127200
2014-03-26,52.0,52.34,51.459998999999996,51.5,44.900391,5684900
2014-03-27,51.529999,51.84,51.43,51.66,45.039885999999996,4778000
2014-03-28,51.830002,52.130001,50.889998999999996,50.98,44.447025,4208300
2014-03-31,51.34,51.700001,50.950001,51.400002,44.813198,4813100
2014-04-01,51.619999,52.380001,51.540001000000004,52.099998,45.4235,4250800
2014-04-02,52.099998,53.41,51.990002000000004,53.34,46.504593,6007200
2014-04-03,53.349998,53.830002,53.209998999999996,53.5,46.644089,6841400
2014-04-04,53.779999,54.439999,52.049999,52.200001,45.510681,7013200
2014-04-07,51.68,52.310001,49.650002,50.619999,44.133152,9146600
2014-04-08,50.349998,50.869999,48.93,49.099998,42.807941,8246900
2014-04-09,49.490002000000004,50.759997999999996,49.259997999999996,50.630001,44.14188,6018200
2014-04-10,50.080002,50.27,47.290001000000004,47.349998,41.2822,13177200
2014-04-11,46.580002,47.209998999999996,45.5,46.459998999999996,40.868763,11465800
2014-04-14,47.099998,47.5,46.209998999999996,46.830002,41.194233000000004,7290800
2014-04-15,47.419998,48.09,46.759997999999996,47.860001000000004,42.100277,9531100
2014-04-16,48.580002,48.84,47.619999,48.119999,42.328995,7151000
2014-04-17,47.919998,48.779999,47.720001,48.549999,42.707237,6196800
2014-04-21,48.5,49.450001,48.400002,49.43,43.481331,4445000
2014-04-22,49.490002000000004,50.419998,49.349998,50.009997999999996,43.991531,6613200
2014-04-23,50.139998999999996,50.259997999999996,49.389998999999996,50.139998999999996,44.105888,6578300
2014-04-24,50.130001,50.130001,49.0,49.32,43.384571,6628800
2014-04-25,50.209998999999996,50.98,48.950001,49.139998999999996,43.226242,7289100
2014-04-28,49.549999,50.919998,49.5,50.869999,44.748039,7932200
2014-04-29,50.939999,51.529999,50.759997999999996,51.369999,45.187866,5601300
2014-04-30,51.380001,52.169998,51.0,52.080002,45.812424,7430600
2014-05-01,51.889998999999996,52.099998,51.41,51.610001000000004,45.398987,4279800
2014-05-02,51.41,51.720001,51.0,51.18,45.020733,3341300
2014-05-05,50.990002000000004,51.369999,50.310001,51.360001000000004,45.179072999999995,2580300
2014-05-06,51.200001,51.299999,50.830002,50.91,44.783229999999996,3353200
2014-05-07,52.380001,52.869999,51.27,52.790001000000004,46.436977,7022600
2014-05-08,52.689999,53.09,51.959998999999996,52.150002,45.874001,4092100
2014-05-09,52.07,52.349998,51.080002,52.259997999999996,45.970757,5012500
2014-05-12,52.360001000000004,52.560001,52.220001,52.369999,46.06752,3626400
2014-05-13,52.450001,52.5,51.919998,52.200001,45.917984000000004,4145200
2014-05-14,52.23,53.0,52.080002,52.869999,46.507346999999996,4878400
2014-05-15,52.959998999999996,53.07,52.419998,52.689999,46.349007,6963800
2014-05-16,52.650002,52.970001,52.41,52.93,46.560123,5826200
2014-05-19,52.84,54.209998999999996,52.709998999999996,54.110001000000004,47.598129,6010500
2014-05-20,53.860001000000004,53.93,53.310001,53.540001000000004,47.096718,5021200
2014-05-21,53.5,53.84,53.099998,53.27,46.859211,4088000
2014-05-22,53.290001000000004,54.34,52.939999,53.630001,47.175884,4486400
2014-05-23,53.939999,54.380001,53.84,53.950001,47.457375,3023500
2014-05-27,54.200001,54.200001,53.779999,53.990002000000004,47.492565,3816300
2014-05-28,53.959998999999996,54.610001000000004,53.82,54.07,47.562931,4108300
2014-05-29,54.099998,54.450001,53.75,54.029999,47.52774,2768600
2014-05-30,53.98,54.43,53.889998999999996,54.330002,47.791653000000004,4025600
2014-06-02,54.43,54.950001,53.91,54.150002,47.633305,3635000
2014-06-03,54.060001,54.470001,53.869999,54.369999,47.826836,3078000
2014-06-04,53.919998,54.639998999999996,53.669998,54.580002,48.011565999999995,3388200
2014-06-05,54.549999,55.32,54.360001000000004,55.299999,48.644917,4847300
2014-06-06,55.32,55.400002,54.889998999999996,55.099998,48.468983,3449800
2014-06-09,54.419998,54.880001,53.720001,53.84,47.360607,6297500
2014-06-10,53.139998999999996,54.080002,52.290001000000004,53.970001,47.474976,8414700
2014-06-11,53.849998,54.700001,53.75,54.23,47.703671,5386800
2014-06-12,54.220001,54.25,53.459998999999996,53.66,47.202273999999996,3941600
2014-06-13,53.669998,54.310001,53.439999,54.16,47.642105,4413000
